id,revenue
6816,16807109.34169191
6817,16807109.341691904
6818,16807109.34169191
6819,16807000.74783455
6820,16807067.244200926
6821,16806964.850696065
6822,16807056.724471226
6823,16807109.34169191
6824,16807650.77641563
6825,16807236.53888213
6826,16807139.149473667
6827,16807109.341691904
6828,16807109.341691907
6829,16807109.34169191
6830,16807109.341691907
6831,16807067.244200926
6832,16807004.237202838
6833,16806991.14229321
6834,16807109.34169191
6835,16807422.87514812
6836,16807109.34169191
6837,16807605.282237828
6838,16807109.341691907
6839,16806965.982433844
6840,16807002.1264803
6841,16806975.88844771
6842,16806963.866192084
6843,16806961.037459183
6844,16807486.004285503
6845,16806963.866192084
6846,16807028.102789756
6847,16806961.385775495
6848,16806991.142293215
6849,16806968.689728532
6850,16807207.75299424
6851,16807207.752994247
6852,16807109.34169191
6853,16807109.34169191
6854,16806991.142293215
6855,16807019.59958654
6856,16806961.006986935
6857,16806965.98243385
6858,16806991.14229321
6859,16807140.457832202
6860,16807004.237202827
6861,16807207.75299424
6862,16807019.599586535
6863,16807638.98879759
6864,16806963.866192084
6865,16806970.266079273
6866,16807461.69633059
6867,16806968.689728532
6868,16807385.36964924
6869,16806997.401518583
6870,16807109.341691907
6871,16807028.102789763
6872,16807109.341691907
6873,16806971.991249382
6874,16806997.401518583
6875,16807109.34169191
6876,16807139.149473667
6877,16807064.039358933
6878,16807109.34169191
6879,16807109.341691904
6880,16806971.99124938
6881,16806965.98243384
6882,16807650.776415627
6883,16807067.244200926
6884,16807109.341691907
6885,16806972.354154848
6886,16806961.16617692
6887,16806965.98243385
6888,16807056.724454284
6889,16806982.85000812
6890,16807109.341691907
6891,16807139.149473663
6892,16807605.282237828
6893,16807652.632488117
6894,16807037.1355278
6895,16807109.341691907
6896,16807109.341706082
6897,16807109.34169191
6898,16806991.142293215
6899,16806975.88844771
6900,16807265.729428943
6901,16807152.367350105
6902,16806961.788968094
6903,16807207.75299424
6904,16807056.724454287
6905,16807056.724454284
6906,16807607.980426457
6907,16806968.689728532
6908,16806961.385775495
6909,16807109.341691907
6910,16806988.80172764
6911,16806962.09993072
6912,16806977.173766017
6913,16807402.557990726
6914,16807353.305722304
6915,16806963.184157096
6916,16806991.14229321
6917,16807426.370737698
6918,16807222.08005505
6919,16807109.34169191
6920,16807395.66042027
6921,16807506.186829723
6922,16806962.64857894
6923,16807109.34169191
6924,16807109.34169191
6925,16806980.381026566
6926,16806962.19634021
6927,16807109.341691907
6928,16807113.666806474
6929,16807139.149473667
6930,16807638.98879759
6931,16806991.14229321
6932,16806971.99124938
6933,16807109.34169191
6934,16807584.22731518
6935,16807109.34169191
6936,16807051.64230928
6937,16807624.772483096
6938,16806961.990503654
6939,16807109.34169191
6940,16807067.24420093
6941,16807207.752994243
6942,16807109.34169191
6943,16807109.341691907
6944,16807650.776415627
6945,16806968.689748604
6946,16807207.75299424
6947,16806961.014419753
6948,16806965.982433848
6949,16807101.455699965
6950,16807462.285869934
6951,16806961.385775484
6952,16806972.72301903
6953,16806963.866192088
6954,16807019.59958654
6955,16807078.22072765
6956,16807109.34169191
6957,16807109.34169191
6958,16806961.385775495
6959,16806963.866192084
6960,16807046.681922182
6961,16806973.865366187
6962,16807584.227315176
6963,16807004.237202827
6964,16806965.982433848
6965,16807109.34169191
6966,16807028.10278976
6967,16807649.152846947
6968,16806980.381026566
6969,16806961.007772695
6970,16806971.99124938
6971,16807381.72149949
6972,16806962.336163796
6973,16807139.14947367
6974,16807053.660705462
6975,16807109.34169191
6976,16806968.689728532
6977,16807109.341691922
6978,16807109.341706082
6979,16807019.59960541
6980,16807139.149473667
6981,16807109.341691907
6982,16807486.004285507
6983,16807109.34169191
6984,16807590.19807905
6985,16807536.38056168
6986,16807078.22072765
6987,16806961.45494513
6988,16807109.341691907
6989,16806978.060423024
6990,16807471.402157255
6991,16807109.341691904
6992,16807109.341691907
6993,16807109.34169191
6994,16807109.34169191
6995,16807207.75299424
6996,16807280.40001439
6997,16807109.34169191
6998,16807109.341706082
6999,16807519.762363065
7000,16807109.34169191
7001,16807109.34169191
7002,16807109.34169191
7003,16807109.34169191
7004,16807295.080321357
7005,16807109.341691907
7006,16807109.341691907
7007,16807109.34169191
7008,16807353.305722304
7009,16807109.34169191
7010,16807056.724454284
7011,16807109.341706086
7012,16807109.341706082
7013,16806961.16617692
7014,16806961.019866735
7015,16807649.152846947
7016,16807498.24494353
7017,16806971.634302128
7018,16807109.34169191
7019,16807540.304170895
7020,16807486.004285503
7021,16807109.34169191
7022,16806997.401518587
7023,16807078.22072765
7024,16806961.19898005
7025,16806961.212532815
7026,16807633.70153772
7027,16807617.0920591
7028,16807109.341691907
7029,16806991.14229321
7030,16807051.642309282
7031,16807179.615787826
7032,16806997.401518587
7033,16806961.529840626
7034,16807028.102789756
7035,16806968.689728532
7036,16806963.028261762
7037,16807109.341691907
7038,16807019.59958654
7039,16807353.305722304
7040,16806991.14229321
7041,16807078.22072765
7042,16807309.740351513
7043,16807109.34169191
7044,16807056.724454284
7045,16807019.59958654
7046,16807113.666806474
7047,16807584.227315173
7048,16807109.34169191
7049,16807139.149473667
7050,16807109.341691904
7051,16807109.34169191
7052,16807207.75299424
7053,16806980.38102657
7054,16807078.22072765
7055,16807265.729428943
7056,16807553.437848084
7057,16806961.06115221
7058,16807109.34169191
7059,16807028.102789763
7060,16806963.86621383
7061,16806964.850696065
7062,16807056.724454284
7063,16807109.34169191
7064,16807422.875148118
7065,16807028.10278976
7066,16807109.34169191
7067,16807109.341691922
7068,16807028.102789763
7069,16807109.34169191
7070,16807650.557725873
7071,16807653.63743937
7072,16807109.34169191
7073,16807179.615787826
7074,16806968.689728532
7075,16807280.40001439
7076,16807584.227315173
7077,16806963.866192084
7078,16807101.455699958
7079,16806961.00698607
7080,16806968.90036274
7081,16807028.102789763
7082,16807109.341691907
7083,16807109.34169191
7084,16807004.237202838
7085,16806982.85000812
7086,16807109.341691904
7087,16807638.988797598
7088,16807422.875148118
7089,16806985.46692215
7090,16806971.99124938
7091,16807109.341691907
7092,16807486.004285503
7093,16807101.45571455
7094,16807037.135527793
7095,16807109.34169191
7096,16806961.385775495
7097,16807381.72149949
7098,16806971.991249382
7099,16807139.14948627
7100,16806991.14229321
7101,16806964.439261064
7102,16807109.34169191
7103,16806961.149225563
7104,16807139.149473667
7105,16807089.632250607
7106,16806991.142313562
7107,16807126.240193482
7108,16807109.34169191
7109,16807028.102789763
7110,16807109.34169191
7111,16807109.34169191
7112,16807101.455699965
7113,16807486.004285503
7114,16806977.064609937
7115,16807109.34169191
7116,16807109.341691907
7117,16807109.34169191
7118,16806973.86536618
7119,16806963.028261766
7120,16806961.011279397
7121,16807207.75299424
7122,16806961.385775484
7123,16807109.34169191
7124,16807429.335687686
7125,16806970.266079277
7126,16807540.304170895
7127,16807422.875148118
7128,16806965.982433844
7129,16806963.322897017
7130,16806961.385775495
7131,16807109.34169191
7132,16807109.34169191
7133,16807653.465883497
7134,16807078.22072765
7135,16807540.30416402
7136,16807028.102789767
7137,16807078.22072765
7138,16806963.866192084
7139,16806962.33614198
7140,16807607.980426457
7141,16807109.341703225
7142,16807152.36735011
7143,16807004.237202838
7144,16806961.788968094
7145,16807139.149473667
7146,16806967.591091193
7147,16807078.22072765
7148,16806961.788968094
7149,16807109.34169191
7150,16806961.006997313
7151,16806971.63430212
7152,16807078.220727645
7153,16807109.341691922
7154,16807046.681904715
7155,16807611.481084667
7156,16807067.24420093
7157,16807280.40001439
7158,16807109.34169191
7159,16806975.888447713
7160,16807109.341691907
7161,16807280.40001439
7162,16807571.43816809
7163,16806964.850713354
7164,16807109.34169191
7165,16807617.092048913
7166,16806991.14229321
7167,16807109.341691904
7168,16807109.34169191
7169,16807109.341691907
7170,16807109.341691907
7171,16806961.788968094
7172,16807109.34169191
7173,16807109.34169191
7174,16806971.99124938
7175,16806961.09049627
7176,16806975.88844771
7177,16807486.004279718
7178,16807078.22072765
7179,16807549.953041483
7180,16807109.34169191
7181,16807109.34169191
7182,16807422.875148118
7183,16807109.341691907
7184,16807385.36964924
7185,16807109.34169191
7186,16807037.135527804
7187,16807037.135527804
7188,16807101.45569996
7189,16806963.866192084
7190,16806961.61047064
7191,16807109.341691904
7192,16806991.142293215
7193,16807109.341691907
7194,16807584.227315176
7195,16807078.22072765
7196,16806980.381026566
7197,16806975.88844771
7198,16807109.34169191
7199,16807109.34169191
7200,16807519.762363065
7201,16807109.341691907
7202,16807010.87364534
7203,16807109.34169191
7204,16807113.666806474
7205,16807553.437848084
7206,16807280.40001439
7207,16807520.579329144
7208,16807028.102789763
7209,16806972.723019034
7210,16806961.45494513
7211,16807109.34169191
7212,16806961.297375485
7213,16806997.401518587
7214,16807630.846400186
7215,16807251.09887834
7216,16807653.637424454
7217,16807109.341706082
7218,16807056.724454284
7219,16806961.788968094
7220,16807207.75299424
7221,16807004.237202838
7222,16807109.341703225
7223,16807109.34169191
7224,16806961.696843673
7225,16806961.006986547
7226,16806971.991249382
7227,16807422.875148118
7228,16806985.46692215
7229,16807078.22072765
7230,16806961.610470638
7231,16806982.850008115
7232,16807517.58560534
7233,16807011.640190184
7234,16807633.70153772
7235,16807046.68190472
7236,16807422.875148118
7237,16806991.142293215
7238,16807109.341703225
7239,16807408.397651285
7240,16807101.455711607
7241,16807584.227315176
7242,16807109.34169191
7243,16806978.060401987
7244,16806991.14229321
7245,16806961.52984061
7246,16806961.020331398
7247,16807028.102789763
7248,16807324.350527406
7249,16807109.34169191
7250,16807109.341691904
7251,16807056.724454284
7252,16806962.73396275
7253,16806963.86619208
7254,16807028.102789767
7255,16807109.34169191
7256,16807109.34169191
7257,16806968.689728532
7258,16807078.22072765
7259,16806980.38102657
7260,16807109.34169191
7261,16807462.285869934
7262,16807109.34169191
7263,16807236.53888213
7264,16806962.215140972
7265,16806961.45494513
7266,16807078.22072765
7267,16807109.341691907
7268,16807109.341691907
7269,16807486.004285503
7270,16807536.38056168
7271,16806961.38577549
7272,16806982.85000812
7273,16806961.385797366
7274,16807109.34169191
7275,16806997.401518587
7276,16807109.341705147
7277,16807436.10404837
7278,16807631.52205473
7279,16807605.282237828
7280,16807353.305722304
7281,16807028.102789763
7282,16807598.710351706
7283,16807639.01543708
7284,16807109.341691907
7285,16807251.09887834
7286,16807067.24420093
7287,16807004.237202838
7288,16807109.341691907
7289,16807584.227315173
7290,16806997.401518583
7291,16806965.98243385
7292,16806961.063832153
7293,16806964.544485394
7294,16806971.99124938
7295,16807179.615787826
7296,16807109.341691904
7297,16806968.100808445
7298,16806991.14229321
7299,16807109.34169191
7300,16807109.341691904
7301,16807004.237202838
7302,16806961.019407164
7303,16806961.264600247
7304,16806965.98243385
7305,16807109.34169191
7306,16807446.962074164
7307,16807109.34169191
7308,16807109.341691907
7309,16806965.065245625
7310,16807109.34169191
7311,16807109.34169191
7312,16807639.01543708
7313,16807653.637439366
7314,16806982.951847576
7315,16806985.466922145
7316,16807109.34169191
7317,16806967.26196125
7318,16807584.227315176
7319,16806962.336141985
7320,16807395.660420265
7321,16807109.34169191
7322,16807109.341691904
7323,16807011.640190177
7324,16806968.689728532
7325,16807506.186829723
7326,16807638.988797594
7327,16807109.34169191
7328,16807251.09887834
7329,16807422.875148118
7330,16807607.980426457
7331,16807449.05127756
7332,16807101.455699965
7333,16807280.40001439
7334,16807109.341691904
7335,16807004.237202834
7336,16806961.019407168
7337,16807109.34169191
7338,16807113.666806474
7339,16807207.75299424
7340,16807109.34169191
7341,16807109.341691904
7342,16807422.875148118
7343,16806963.866192084
7344,16807109.34169191
7345,16807109.341691907
7346,16806991.14229321
7347,16806970.5992021
7348,16807109.341691907
7349,16807598.7103517
7350,16807011.640190177
7351,16807078.22072765
7352,16807109.341691904
7353,16807109.341691907
7354,16806961.00929718
7355,16807139.149473667
7356,16807139.149473667
7357,16806967.26196125
7358,16806965.98243385
7359,16807280.40001439
7360,16807078.22072765
7361,16807109.34169191
7362,16807540.304170895
7363,16807408.397651285
7364,16807109.34169191
7365,16807165.86572105
7366,16807078.22072765
7367,16807109.341706086
7368,16807109.341691907
7369,16807139.149473667
7370,16807207.752994243
7371,16807109.34169191
7372,16807540.304170895
7373,16807434.644700274
7374,16806962.099930715
7375,16807037.135527804
7376,16807109.341706134
7377,16806965.98243385
7378,16807013.187935613
7379,16807381.72149949
7380,16807109.34169191
7381,16807109.34169191
7382,16806961.166176923
7383,16806961.264578383
7384,16806991.142293215
7385,16807028.102789763
7386,16807004.237202834
7387,16807109.34169191
7388,16807109.341691907
7389,16806961.385775495
7390,16807109.341691907
7391,16807109.34169191
7392,16806991.142293215
7393,16807454.185396917
7394,16807381.72149949
7395,16807067.24420093
7396,16807037.135527804
7397,16806962.33614198
7398,16806961.0142874
